iso,admin1,year,prop
GHA,GHA_savannah_0,2030,0.027531885994787196
GHA,GHA_upper east_0,2000,0.047891844482156776
GHA,GHA_upper east_0,2001,0.047891844482156776
GHA,GHA_upper east_0,2002,0.047891844482156776
GHA,GHA_upper east_0,2003,0.047891844482156776
GHA,GHA_upper east_0,2004,0.047891844482156776
GHA,GHA_upper east_0,2005,0.047891844482156776
GHA,GHA_upper east_0,2006,0.047891844482156776
GHA,GHA_upper east_0,2007,0.047891844482156776
GHA,GHA_upper east_0,2008,0.047891844482156776
GHA,GHA_upper east_0,2009,0.047891844482156776
GHA,GHA_upper east_0,2010,0.047891844482156776
GHA,GHA_upper east_0,2011,0.047891844482156776
GHA,GHA_upper east_0,2012,0.047891844482156776
GHA,GHA_upper east_0,2013,0.047891844482156776
GHA,GHA_upper east_0,2014,0.047891844482156776
GHA,GHA_upper east_0,2015,0.047891844482156776
GHA,GHA_upper east_0,2016,0.047891844482156776
GHA,GHA_upper east_0,2017,0.047891844482156776
GHA,GHA_upper east_0,2018,0.047891844482156776
GHA,GHA_upper east_0,2019,0.047891844482156776
GHA,GHA_upper east_0,2020,0.047891844482156776
GHA,GHA_upper east_0,2021,0.047891844482156776
GHA,GHA_upper east_0,2022,0.047891844482156776
GHA,GHA_upper east_0,2023,0.047891844482156776
GHA,GHA_upper east_0,2024,0.047891844482156776
GHA,GHA_upper east_0,2025,0.047891844482156776
GHA,GHA_upper east_0,2026,0.047891844482156776
GHA,GHA_upper east_0,2027,0.047891844482156776
GHA,GHA_upper east_0,2028,0.047891844482156776
GHA,GHA_upper east_0,2029,0.047891844482156776
GHA,GHA_upper east_0,2030,0.047891844482156776
GHA,GHA_upper west_0,2000,0.03166857455952362
GHA,GHA_upper west_0,2001,0.03166857455952362
GHA,GHA_upper west_0,2002,0.03166857455952362
GHA,GHA_upper west_0,2003,0.03166857455952362
GHA,GHA_upper west_0,2004,0.03166857455952362
GHA,GHA_upper west_0,2005,0.03166857455952362
GHA,GHA_upper west_0,2006,0.03166857455952362
GHA,GHA_upper west_0,2007,0.03166857455952362
GHA,GHA_upper west_0,2008,0.03166857455952362
GHA,GHA_upper west_0,2009,0.03166857455952362
GHA,GHA_upper west_0,2010,0.03166857455952362
GHA,GHA_upper west_0,2011,0.03166857455952362
GHA,GHA_upper west_0,2012,0.03166857455952362
GHA,GHA_upper west_0,2013,0.03166857455952362
GHA,GHA_upper west_0,2014,0.03166857455952362
GHA,GHA_upper west_0,2015,0.03166857455952362
GHA,GHA_upper west_0,2016,0.03166857455952362
GHA,GHA_upper west_0,2017,0.03166857455952362
GHA,GHA_upper west_0,2018,0.03166857455952362
GHA,GHA_upper west_0,2019,0.03166857455952362
GHA,GHA_upper west_0,2020,0.03166857455952362
GHA,GHA_upper west_0,2021,0.03166857455952362
GHA,GHA_upper west_0,2022,0.03166857455952362
GHA,GHA_upper west_0,2023,0.03166857455952362
GHA,GHA_upper west_0,2024,0.03166857455952362
GHA,GHA_upper west_0,2025,0.03166857455952362
GHA,GHA_upper west_0,2026,0.03166857455952362
GHA,GHA_upper west_0,2027,0.03166857455952362
GHA,GHA_upper west_0,2028,0.03166857455952362
GHA,GHA_upper west_0,2029,0.03166857455952362
GHA,GHA_upper west_0,2030,0.03166857455952362
GHA,GHA_volta_0,2000,0.04135322560630442
GHA,GHA_volta_0,2001,0.04135322560630442
GHA,GHA_volta_0,2002,0.04135322560630442
GHA,GHA_volta_0,2003,0.04135322560630442
GHA,GHA_volta_0,2004,0.04135322560630442
GHA,GHA_volta_0,2005,0.04135322560630442
GHA,GHA_volta_0,2006,0.04135322560630442
GHA,GHA_volta_0,2007,0.04135322560630442
GHA,GHA_volta_0,2008,0.04135322560630442
GHA,GHA_volta_0,2009,0.04135322560630442
GHA,GHA_volta_0,2010,0.04135322560630442
GHA,GHA_volta_0,2011,0.04135322560630442
GHA,GHA_volta_0,2012,0.04135322560630442
GHA,GHA_volta_0,2013,0.04135322560630442
GHA,GHA_volta_0,2014,0.04135322560630442
GHA,GHA_volta_0,2015,0.04135322560630442
GHA,GHA_volta_0,2016,0.04135322560630442
GHA,GHA_volta_0,2017,0.04135322560630442
GHA,GHA_volta_0,2018,0.04135322560630442
GHA,GHA_volta_0,2019,0.04135322560630442
GHA,GHA_volta_0,2020,0.04135322560630442
GHA,GHA_volta_0,2021,0.04135322560630442
GHA,GHA_volta_0,2022,0.04135322560630442
GHA,GHA_volta_0,2023,0.04135322560630442
GHA,GHA_volta_0,2024,0.04135322560630442
GHA,GHA_volta_0,2025,0.04135322560630442
GHA,GHA_volta_0,2026,0.04135322560630442
GHA,GHA_volta_0,2027,0.04135322560630442
GHA,GHA_volta_0,2028,0.04135322560630442
GHA,GHA_volta_0,2029,0.04135322560630442
GHA,GHA_volta_0,2030,0.04135322560630442
GHA,GHA_western_0,2000,0.061700283641294366
GHA,GHA_western_0,2001,0.061700283641294366
GHA,GHA_western_0,2002,0.061700283641294366
GHA,GHA_western_0,2003,0.061700283641294366
GHA,GHA_western_0,2004,0.061700283641294366
GHA,GHA_western_0,2005,0.061700283641294366
GHA,GHA_western_0,2006,0.061700283641294366
GHA,GHA_western_0,2007,0.061700283641294366
GHA,GHA_western_0,2008,0.061700283641294366
GHA,GHA_western_0,2009,0.061700283641294366
GHA,GHA_western_0,2010,0.061700283641294366
GHA,GHA_western_0,2011,0.061700283641294366
GHA,GHA_western_0,2012,0.061700283641294366
GHA,GHA_western_0,2013,0.061700283641294366
GHA,GHA_western_0,2014,0.061700283641294366
GHA,GHA_western_0,2015,0.061700283641294366
GHA,GHA_western_0,2016,0.061700283641294366
GHA,GHA_western_0,2017,0.061700283641294366
GHA,GHA_western_0,2018,0.061700283641294366
GHA,GHA_western_0,2019,0.061700283641294366
GHA,GHA_western_0,2020,0.061700283641294366
GHA,GHA_western_0,2021,0.061700283641294366
GHA,GHA_western_0,2022,0.061700283641294366
GHA,GHA_western_0,2023,0.061700283641294366
GHA,GHA_western_0,2024,0.061700283641294366
GHA,GHA_western_0,2025,0.061700283641294366
GHA,GHA_western_0,2026,0.061700283641294366
GHA,GHA_western_0,2027,0.061700283641294366
GHA,GHA_western_0,2028,0.061700283641294366
GHA,GHA_western_0,2029,0.061700283641294366
GHA,GHA_western_0,2030,0.061700283641294366
GHA,GHA_western north_0,2000,0.028181878374417782
GHA,GHA_western north_0,2001,0.028181878374417782
GHA,GHA_western north_0,2002,0.028181878374417782
GHA,GHA_western north_0,2003,0.028181878374417782
GHA,GHA_western north_0,2004,0.028181878374417782
GHA,GHA_western north_0,2005,0.028181878374417782
GHA,GHA_western north_0,2006,0.028181878374417782
GHA,GHA_western north_0,2007,0.028181878374417782
GHA,GHA_western north_0,2008,0.028181878374417782
GHA,GHA_western north_0,2009,0.028181878374417782
GHA,GHA_western north_0,2010,0.028181878374417782
GHA,GHA_western north_0,2011,0.028181878374417782
GHA,GHA_western north_0,2012,0.028181878374417782
GHA,GHA_western north_0,2013,0.028181878374417782
GHA,GHA_western north_0,2014,0.028181878374417782
GHA,GHA_western north_0,2015,0.028181878374417782
GHA,GHA_western north_0,2016,0.028181878374417782
GHA,GHA_western north_0,2017,0.028181878374417782
GHA,GHA_western north_0,2018,0.028181878374417782
GHA,GHA_western north_0,2019,0.028181878374417782
GHA,GHA_western north_0,2020,0.028181878374417782
GHA,GHA_western north_0,2021,0.028181878374417782
GHA,GHA_western north_0,2022,0.028181878374417782
GHA,GHA_western north_0,2023,0.028181878374417782
GHA,GHA_western north_0,2024,0.028181878374417782
GHA,GHA_western north_0,2025,0.028181878374417782
GHA,GHA_western north_0,2026,0.028181878374417782
GHA,GHA_western north_0,2027,0.028181878374417782
GHA,GHA_western north_0,2028,0.028181878374417782
GHA,GHA_western north_0,2029,0.028181878374417782
GHA,GHA_western north_0,2030,0.028181878374417782
GIN,GIN_boké_0,2000,0.11659124593287609
GIN,GIN_boké_0,2001,0.11659124593287609
GIN,GIN_boké_0,2002,0.11659124593287609
GIN,GIN_boké_0,2003,0.11659124593287609
GIN,GIN_boké_0,2004,0.11659124593287609
GIN,GIN_boké_0,2005,0.11659124593287609
GIN,GIN_boké_0,2006,0.11469892084751393
GIN,GIN_boké_0,2007,0.11280659576215178
GIN,GIN_boké_0,2008,0.11091427067678962
GIN,GIN_boké_0,2009,0.10902194559142747
GIN,GIN_boké_0,2010,0.10712962050606531
GIN,GIN_boké_0,2011,0.10523729542070316
GIN,GIN_boké_0,2012,0.103344970335341
GIN,GIN_boké_0,2013,0.10438852261858979
GIN,GIN_boké_0,2014,0.10543207490183859
GIN,GIN_boké_0,2015,0.1064756271850874
GIN,GIN_boké_0,2016,0.10751917946833617
GIN,GIN_boké_0,2017,0.10856273175158497
GIN,GIN_boké_0,2018,0.10960628403483376
GIN,GIN_boké_0,2019,0.10960628403483376
GIN,GIN_boké_0,2020,0.10960628403483376
GIN,GIN_boké_0,2021,0.10960628403483376
GIN,GIN_boké_0,2022,0.10960628403483376
GIN,GIN_boké_0,2023,0.10960628403483376
GIN,GIN_boké_0,2024,0.10960628403483376
GIN,GIN_boké_0,2025,0.10960628403483376
GIN,GIN_boké_0,2026,0.10960628403483376
GIN,GIN_boké_0,2027,0.10960628403483376
GIN,GIN_boké_0,2028,0.10960628403483376
GIN,GIN_boké_0,2029,0.10960628403483376
GIN,GIN_boké_0,2030,0.10960628403483376
GIN,GIN_conakry_0,2000,0.10240926683965562
GIN,GIN_conakry_0,2001,0.10240926683965562
GIN,GIN_conakry_0,2002,0.10240926683965562
GIN,GIN_conakry_0,2003,0.10240926683965562
GIN,GIN_conakry_0,2004,0.10240926683965562
GIN,GIN_conakry_0,2005,0.10240926683965562
GIN,GIN_conakry_0,2006,0.10787999834505078
GIN,GIN_conakry_0,2007,0.11335072985044596
GIN,GIN_conakry_0,2008,0.11882146135584112
GIN,GIN_conakry_0,2009,0.1242921928612363
GIN,GIN_conakry_0,2010,0.12976292436663148
GIN,GIN_conakry_0,2011,0.13523365587202663
GIN,GIN_conakry_0,2012,0.1407043873774218
GIN,GIN_conakry_0,2013,0.13708969211822541
GIN,GIN_conakry_0,2014,0.13347499685902903
GIN,GIN_conakry_0,2015,0.12986030159983267
GIN,GIN_conakry_0,2016,0.12624560634063625
GIN,GIN_conakry_0,2017,0.12263091108143986
GIN,GIN_conakry_0,2018,0.11901621582224348
GIN,GIN_conakry_0,2019,0.11901621582224348
GIN,GIN_conakry_0,2020,0.11901621582224348
GIN,GIN_conakry_0,2021,0.11901621582224348
GIN,GIN_conakry_0,2022,0.11901621582224348
GIN,GIN_conakry_0,2023,0.11901621582224348
GIN,GIN_conakry_0,2024,0.11901621582224348
GIN,GIN_conakry_0,2025,0.11901621582224348
GIN,GIN_conakry_0,2026,0.11901621582224348
GIN,GIN_conakry_0,2027,0.11901621582224348
GIN,GIN_conakry_0,2028,0.11901621582224348
GIN,GIN_conakry_0,2029,0.11901621582224348
GIN,GIN_conakry_0,2030,0.11901621582224348
GIN,GIN_faranah_0,2000,0.08461235225470684
GIN,GIN_faranah_0,2001,0.08461235225470684
GIN,GIN_faranah_0,2002,0.08461235225470684
GIN,GIN_faranah_0,2003,0.08461235225470684
GIN,GIN_faranah_0,2004,0.08461235225470684
GIN,GIN_faranah_0,2005,0.08461235225470684
GIN,GIN_faranah_0,2006,0.08625418046969363
GIN,GIN_faranah_0,2007,0.08789600868468044
GIN,GIN_faranah_0,2008,0.08953783689966723
GIN,GIN_faranah_0,2009,0.09117966511465402
GIN,GIN_faranah_0,2010,0.09282149332964082
GIN,GIN_faranah_0,2011,0.09446332154462761
GIN,GIN_faranah_0,2012,0.0961051497596144
GIN,GIN_faranah_0,2013,0.09663460081202992
GIN,GIN_faranah_0,2014,0.09716405186444542
GIN,GIN_faranah_0,2015,0.09769350291686095
GIN,GIN_faranah_0,2016,0.09822295396927645
GIN,GIN_faranah_0,2017,0.09875240502169196
GIN,GIN_faranah_0,2018,0.09928185607410747
GIN,GIN_faranah_0,2019,0.09928185607410747
GIN,GIN_faranah_0,2020,0.09928185607410747
GIN,GIN_faranah_0,2021,0.09928185607410747
GIN,GIN_faranah_0,2022,0.09928185607410747
GIN,GIN_faranah_0,2023,0.09928185607410747
GIN,GIN_faranah_0,2024,0.09928185607410747
GIN,GIN_faranah_0,2025,0.09928185607410747
GIN,GIN_faranah_0,2026,0.09928185607410747
GIN,GIN_faranah_0,2027,0.09928185607410747
GIN,GIN_faranah_0,2028,0.09928185607410747
GIN,GIN_faranah_0,2029,0.09928185607410747
GIN,GIN_faranah_0,2030,0.09928185607410747
GIN,GIN_kankan_0,2000,0.1471638542061452
GIN,GIN_kankan_0,2001,0.1471638542061452
GIN,GIN_kankan_0,2002,0.1471638542061452
GIN,GIN_kankan_0,2003,0.1471638542061452
GIN,GIN_kankan_0,2004,0.1471638542061452
GIN,GIN_kankan_0,2005,0.1471638542061452
GIN,GIN_kankan_0,2006,0.14960255407112735
GIN,GIN_kankan_0,2007,0.15204125393610948
GIN,GIN_kankan_0,2008,0.15447995380109164
GIN,GIN_kankan_0,2009,0.1569186536660738
GIN,GIN_kankan_0,2010,0.15935735353105596
GIN,GIN_kankan_0,2011,0.1617960533960381
GIN,GIN_kankan_0,2012,0.16423475326102024
GIN,GIN_kankan_0,2013,0.16862692741854615
GIN,GIN_kankan_0,2014,0.17301910157607206
GIN,GIN_kankan_0,2015,0.17741127573359797
GIN,GIN_kankan_0,2016,0.18180344989112385
GIN,GIN_kankan_0,2017,0.18619562404864975
GIN,GIN_kankan_0,2018,0.19058779820617566
GIN,GIN_kankan_0,2019,0.19058779820617566
GIN,GIN_kankan_0,2020,0.19058779820617566
GIN,GIN_kankan_0,2021,0.19058779820617566
GIN,GIN_kankan_0,2022,0.19058779820617566
GIN,GIN_kankan_0,2023,0.19058779820617566
GIN,GIN_kankan_0,2024,0.19058779820617566
GIN,GIN_kankan_0,2025,0.19058779820617566
GIN,GIN_kankan_0,2026,0.19058779820617566
GIN,GIN_kankan_0,2027,0.19058779820617566
GIN,GIN_kankan_0,2028,0.19058779820617566
GIN,GIN_kankan_0,2029,0.19058779820617566
GIN,GIN_kankan_0,2030,0.19058779820617566
GIN,GIN_kindia_0,2000,0.13611342707136756
GIN,GIN_kindia_0,2001,0.13611342707136756
GIN,GIN_kindia_0,2002,0.13611342707136756
GIN,GIN_kindia_0,2003,0.13611342707136756
GIN,GIN_kindia_0,2004,0.13611342707136756
GIN,GIN_kindia_0,2005,0.13611342707136756
GIN,GIN_kindia_0,2006,0.14089712763941775
GIN,GIN_kindia_0,2007,0.14568082820746794
GIN,GIN_kindia_0,2008,0.15046452877551814
GIN,GIN_kindia_0,2009,0.15524822934356833
GIN,GIN_kindia_0,2010,0.16003192991161852
GIN,GIN_kindia_0,2011,0.1648156304796687
GIN,GIN_kindia_0,2012,0.1695993310477189
GIN,GIN_kindia_0,2013,0.1682216045433029
GIN,GIN_kindia_0,2014,0.16684387803888687
GIN,GIN_kindia_0,2015,0.1654661515344709
GIN,GIN_kindia_0,2016,0.16408842503005486
GIN,GIN_kindia_0,2017,0.16271069852563882
GIN,GIN_kindia_0,2018,0.16133297202122282
GIN,GIN_kindia_0,2019,0.16133297202122282
GIN,GIN_kindia_0,2020,0.16133297202122282
GIN,GIN_kindia_0,2021,0.16133297202122282
GIN,GIN_kindia_0,2022,0.16133297202122282
GIN,GIN_kindia_0,2023,0.16133297202122282
GIN,GIN_kindia_0,2024,0.16133297202122282
GIN,GIN_kindia_0,2025,0.16133297202122282
GIN,GIN_kindia_0,2026,0.16133297202122282
GIN,GIN_kindia_0,2027,0.16133297202122282
GIN,GIN_kindia_0,2028,0.16133297202122282
GIN,GIN_kindia_0,2029,0.16133297202122282
GIN,GIN_kindia_0,2030,0.16133297202122282
GIN,GIN_labé_0,2000,0.09692387304566656
GIN,GIN_labé_0,2001,0.09692387304566656
GIN,GIN_labé_0,2002,0.09692387304566656
GIN,GIN_labé_0,2003,0.09692387304566656
GIN,GIN_labé_0,2004,0.09692387304566656
GIN,GIN_labé_0,2005,0.09692387304566656
GIN,GIN_labé_0,2006,0.09574804585083173
GIN,GIN_labé_0,2007,0.09457221865599691
GIN,GIN_labé_0,2008,0.09339639146116208
GIN,GIN_labé_0,2009,0.09222056426632726
GIN,GIN_labé_0,2010,0.09104473707149242
GIN,GIN_labé_0,2011,0.0898689098766576
GIN,GIN_labé_0,2012,0.08869308268182277
GIN,GIN_labé_0,2013,0.09240544599771229
GIN,GIN_labé_0,2014,0.09611780931360181
GIN,GIN_labé_0,2015,0.09983017262949134
GIN,GIN_labé_0,2016,0.10354253594538085
GIN,GIN_labé_0,2017,0.10725489926127037
GIN,GIN_labé_0,2018,0.11096726257715989
GIN,GIN_labé_0,2019,0.11096726257715989
GIN,GIN_labé_0,2020,0.11096726257715989
GIN,GIN_labé_0,2021,0.11096726257715989
GIN,GIN_labé_0,2022,0.11096726257715989
GIN,GIN_labé_0,2023,0.11096726257715989
GIN,GIN_labé_0,2024,0.11096726257715989
GIN,GIN_labé_0,2025,0.11096726257715989
GIN,GIN_labé_0,2026,0.11096726257715989
GIN,GIN_labé_0,2027,0.11096726257715989
GIN,GIN_labé_0,2028,0.11096726257715989
GIN,GIN_labé_0,2029,0.11096726257715989
GIN,GIN_labé_0,2030,0.11096726257715989
GIN,GIN_mamou_0,2000,0.06572488616112108
GIN,GIN_mamou_0,2001,0.06572488616112108
GIN,GIN_mamou_0,2002,0.06572488616112108
GIN,GIN_mamou_0,2003,0.06572488616112108
GIN,GIN_mamou_0,2004,0.06572488616112108
GIN,GIN_mamou_0,2005,0.06572488616112108
GIN,GIN_mamou_0,2006,0.06724620329211174
GIN,GIN_mamou_0,2007,0.0687675204231024
GIN,GIN_mamou_0,2008,0.07028883755409306
GIN,GIN_mamou_0,2009,0.0718101546850837
GIN,GIN_mamou_0,2010,0.07333147181607436
GIN,GIN_mamou_0,2011,0.07485278894706501
GIN,GIN_mamou_0,2012,0.07637410607805567
GIN,GIN_mamou_0,2013,0.07433690221595213
GIN,GIN_mamou_0,2014,0.0722996983538486
GIN,GIN_mamou_0,2015,0.07026249449174508
GIN,GIN_mamou_0,2016,0.06822529062964153
GIN,GIN_mamou_0,2017,0.06618808676753798
GIN,GIN_mamou_0,2018,0.06415088290543446
GIN,GIN_mamou_0,2019,0.06415088290543446
GIN,GIN_mamou_0,2020,0.06415088290543446
GIN,GIN_mamou_0,2021,0.06415088290543446
GIN,GIN_mamou_0,2022,0.06415088290543446
GIN,GIN_mamou_0,2023,0.06415088290543446
GIN,GIN_mamou_0,2024,0.06415088290543446
GIN,GIN_mamou_0,2025,0.06415088290543446
GIN,GIN_mamou_0,2026,0.06415088290543446
GIN,GIN_mamou_0,2027,0.06415088290543446
GIN,GIN_mamou_0,2028,0.06415088290543446
GIN,GIN_mamou_0,2029,0.06415088290543446
GIN,GIN_mamou_0,2030,0.06415088290543446
GIN,GIN_n'zérékoré_0,2000,0.25046109448846104
GIN,GIN_n'zérékoré_0,2001,0.25046109448846104
GIN,GIN_n'zérékoré_0,2002,0.25046109448846104
GIN,GIN_n'zérékoré_0,2003,0.25046109448846104
GIN,GIN_n'zérékoré_0,2004,0.25046109448846104
GIN,GIN_n'zérékoré_0,2005,0.25046109448846104
GIN,GIN_n'zérékoré_0,2006,0.23767296948425307
GIN,GIN_n'zérékoré_0,2007,0.2248848444800451
GIN,GIN_n'zérékoré_0,2008,0.2120967194758371
GIN,GIN_n'zérékoré_0,2009,0.19930859447162913
GIN,GIN_n'zérékoré_0,2010,0.18652046946742115
GIN,GIN_n'zérékoré_0,2011,0.17373234446321317
GIN,GIN_n'zérékoré_0,2012,0.1609442194590052
GIN,GIN_n'zérékoré_0,2013,0.1582963042756414
GIN,GIN_n'zérékoré_0,2014,0.15564838909227763
GIN,GIN_n'zérékoré_0,2015,0.15300047390891386
GIN,GIN_n'zérékoré_0,2016,0.15035255872555003
GIN,GIN_n'zérékoré_0,2017,0.14770464354218626
GIN,GIN_n'zérékoré_0,2018,0.14505672835882247
GIN,GIN_n'zérékoré_0,2019,0.14505672835882247
GIN,GIN_n'zérékoré_0,2020,0.14505672835882247
GIN,GIN_n'zérékoré_0,2021,0.14505672835882247
GIN,GIN_n'zérékoré_0,2022,0.14505672835882247
GIN,GIN_n'zérékoré_0,2023,0.14505672835882247
GIN,GIN_n'zérékoré_0,2024,0.14505672835882247
GIN,GIN_n'zérékoré_0,2025,0.14505672835882247
GIN,GIN_n'zérékoré_0,2026,0.14505672835882247
GIN,GIN_n'zérékoré_0,2027,0.14505672835882247
GIN,GIN_n'zérékoré_0,2028,0.14505672835882247
GIN,GIN_n'zérékoré_0,2029,0.14505672835882247
GIN,GIN_n'zérékoré_0,2030,0.14505672835882247
GMB,GMB_banjul_0,2000,0.012455646285361532
GMB,GMB_banjul_0,2001,0.012455646285361532
GMB,GMB_banjul_0,2002,0.012455646285361532
GMB,GMB_banjul_0,2003,0.012455646285361532
GMB,GMB_banjul_0,2004,0.012455646285361532
GMB,GMB_banjul_0,2005,0.012455646285361532
GMB,GMB_banjul_0,2006,0.012455646285361532
GMB,GMB_banjul_0,2007,0.012455646285361532
GMB,GMB_banjul_0,2008,0.012455646285361532
GMB,GMB_banjul_0,2009,0.012455646285361532
GMB,GMB_banjul_0,2010,0.012455646285361532
GMB,GMB_banjul_0,2011,0.012455646285361532
GMB,GMB_banjul_0,2012,0.012455646285361532
GMB,GMB_banjul_0,2013,0.012455646285361532
GMB,GMB_banjul_0,2014,0.011947554385838161
GMB,GMB_banjul_0,2015,0.01143946248631479
GMB,GMB_banjul_0,2016,0.01093137058679142
GMB,GMB_banjul_0,2017,0.010423278687268047
GMB,GMB_banjul_0,2018,0.009915186787744676
GMB,GMB_banjul_0,2019,0.009407094888221305
GMB,GMB_banjul_0,2020,0.008899002988697934
GMB,GMB_banjul_0,2021,0.008899002988697934
GMB,GMB_banjul_0,2022,0.008899002988697934
GMB,GMB_banjul_0,2023,0.008899002988697934
GMB,GMB_banjul_0,2024,0.008899002988697934
GMB,GMB_banjul_0,2025,0.008899002988697934
GMB,GMB_banjul_0,2026,0.008899002988697934
GMB,GMB_banjul_0,2027,0.008899002988697934
GMB,GMB_banjul_0,2028,0.008899002988697934
GMB,GMB_banjul_0,2029,0.008899002988697934
GMB,GMB_banjul_0,2030,0.008899002988697934
GMB,GMB_basse_0,2000,0.1551315716258408
GMB,GMB_basse_0,2001,0.1551315716258408
GMB,GMB_basse_0,2002,0.1551315716258408
GMB,GMB_basse_0,2003,0.1551315716258408
GMB,GMB_basse_0,2004,0.1551315716258408
GMB,GMB_basse_0,2005,0.1551315716258408
GMB,GMB_basse_0,2006,0.1551315716258408
GMB,GMB_basse_0,2007,0.1551315716258408
GMB,GMB_basse_0,2008,0.1551315716258408
GMB,GMB_basse_0,2009,0.1551315716258408
GMB,GMB_basse_0,2010,0.1551315716258408
GMB,GMB_basse_0,2011,0.1551315716258408
GMB,GMB_basse_0,2012,0.1551315716258408
GMB,GMB_basse_0,2013,0.1551315716258408
GMB,GMB_basse_0,2014,0.1508344260247796
GMB,GMB_basse_0,2015,0.14653728042371836
GMB,GMB_basse_0,2016,0.14224013482265718
GMB,GMB_basse_0,2017,0.13794298922159592
GMB,GMB_basse_0,2018,0.13364584362053472
GMB,GMB_basse_0,2019,0.12934869801947352
GMB,GMB_basse_0,2020,0.1250515524184123
GMB,GMB_basse_0,2021,0.1250515524184123
GMB,GMB_basse_0,2022,0.1250515524184123
GMB,GMB_basse_0,2023,0.1250515524184123
GMB,GMB_basse_0,2024,0.1250515524184123
GMB,GMB_basse_0,2025,0.1250515524184123
GMB,GMB_basse_0,2026,0.1250515524184123
GMB,GMB_basse_0,2027,0.1250515524184123
GMB,GMB_basse_0,2028,0.1250515524184123
GMB,GMB_basse_0,2029,0.1250515524184123
GMB,GMB_basse_0,2030,0.1250515524184123
GMB,GMB_brikama_0,2000,0.3606008213603615
GMB,GMB_brikama_0,2001,0.3606008213603615
GMB,GMB_brikama_0,2002,0.3606008213603615
GMB,GMB_brikama_0,2003,0.3606008213603615
GMB,GMB_brikama_0,2004,0.3606008213603615
GMB,GMB_brikama_0,2005,0.3606008213603615
GMB,GMB_brikama_0,2006,0.3606008213603615
GMB,GMB_brikama_0,2007,0.3606008213603615
GMB,GMB_brikama_0,2008,0.3606008213603615
GMB,GMB_brikama_0,2009,0.3606008213603615
GMB,GMB_brikama_0,2010,0.3606008213603615
GMB,GMB_brikama_0,2011,0.3606008213603615
GMB,GMB_brikama_0,2012,0.3606008213603615
GMB,GMB_brikama_0,2013,0.3606008213603615
GMB,GMB_brikama_0,2014,0.3695790672957988
GMB,GMB_brikama_0,2015,0.37855731323123615
GMB,GMB_brikama_0,2016,0.38753555916667354
GMB,GMB_brikama_0,2017,0.3965138051021108
GMB,GMB_brikama_0,2018,0.40549205103754815
GMB,GMB_brikama_0,2019,0.4144702969729855
GMB,GMB_brikama_0,2020,0.4234485429084228
GMB,GMB_brikama_0,2021,0.4234485429084228
GMB,GMB_brikama_0,2022,0.4234485429084228
GMB,GMB_brikama_0,2023,0.4234485429084228
GMB,GMB_brikama_0,2024,0.4234485429084228
GMB,GMB_brikama_0,2025,0.4234485429084228
GMB,GMB_brikama_0,2026,0.4234485429084228
GMB,GMB_brikama_0,2027,0.4234485429084228
GMB,GMB_brikama_0,2028,0.4234485429084228
GMB,GMB_brikama_0,2029,0.4234485429084228
GMB,GMB_brikama_0,2030,0.4234485429084228
GMB,GMB_janjanbureh_0,2000,0.08680967649044144
GMB,GMB_janjanbureh_0,2001,0.08680967649044144
